t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
69.08,REGROUND,-11.92,-0.55,-9.58,17.79,-0.01,0,0,,,,-0.403,-0.065,2.4,13.26,-0.01,,,
69.13,REGROUND,-11.92,-0.55,-9.58,17.8,-0.01,0,0,,,,-0.413,-0.067,1.8,13.26,-0.01,,,
69.18,REGROUND,-11.96,-0.55,-9.58,17.81,-0.01,0,0,,,,-0.403,-0.065,2.4,13.26,-0.01,,,
69.23,REGROUND,-11.96,-0.55,-9.58,17.82,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
69.28,REGROUND,-12.0,-0.55,-9.58,17.84,-0.01,0,0,,,,-0.403,-0.064,2.4,13.26,-0.01,,,
69.33,REGROUND,-12.0,-0.55,-9.58,17.85,-0.01,0,0,,,,-0.413,-0.066,1.7,13.26,-0.01,,,
69.38,REGROUND,-12.04,-0.55,-9.58,17.86,-0.01,0,0,,,,-0.403,-0.064,2.4,13.26,-0.01,,,
69.43,REGROUND,-12.04,-0.55,-9.58,17.87,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
69.48,REGROUND,-12.08,-0.56,-9.58,17.89,-0.01,0,0,,,,-0.403,-0.064,2.3,13.26,-0.01,,,
69.53,REGROUND,-12.08,-0.56,-9.58,17.9,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
69.58,REGROUND,-12.12,-0.56,-9.58,17.91,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
69.63,REGROUND,-12.12,-0.56,-9.58,17.92,-0.01,0,0,,,,-0.413,-0.066,2.0,13.26,-0.01,,,
69.68,REGROUND,-12.17,-0.56,-9.58,17.94,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
69.73,REGROUND,-12.17,-0.56,-9.58,17.95,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
69.78,REGROUND,-12.21,-0.56,-9.58,17.96,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
69.83,REGROUND,-12.21,-0.56,-9.58,17.97,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
69.88,REGROUND,-12.25,-0.56,-9.58,17.99,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
69.93,REGROUND,-12.25,-0.56,-9.58,18.0,-0.01,0,0,,,,-0.413,-0.066,5.3,13.26,-0.01,,,
69.98,REGROUND,-12.29,-0.56,-9.58,18.01,-0.01,0,0,,,,-0.403,-0.064,2.6,13.26,-0.01,,,
70.03,REGROUND,-12.29,-0.56,-9.58,18.02,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
70.09,REGROUND,-12.33,-0.56,-9.58,18.04,-0.01,0,0,,,,-0.403,-0.064,2.3,13.26,-0.01,,,
70.14,REGROUND,-12.33,-0.56,-9.58,18.05,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
70.19,REGROUND,-12.37,-0.56,-9.58,18.06,-0.01,0,0,,,,-0.403,-0.065,2.3,13.26,-0.01,,,
70.24,REGROUND,-12.37,-0.56,-9.58,18.07,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
70.29,REGROUND,-12.41,-0.57,-9.58,18.09,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
70.34,REGROUND,-12.41,-0.57,-9.58,18.1,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
70.39,REGROUND,-12.46,-0.57,-9.58,18.11,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
70.44,REGROUND,-12.46,-0.57,-9.58,18.12,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
70.49,REGROUND,-12.5,-0.57,-9.58,18.14,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
70.54,REGROUND,-12.5,-0.57,-9.58,18.15,-0.01,0,0,,,,-0.413,-0.067,1.8,13.26,-0.01,,,
70.59,REGROUND,-12.54,-0.57,-9.58,18.16,-0.01,0,0,,,,-0.402,-0.065,2.3,13.26,-0.01,,,
70.64,REGROUND,-12.54,-0.57,-9.58,18.17,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
70.69,REGROUND,-12.58,-0.57,-9.58,18.19,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
70.74,REGROUND,-12.58,-0.57,-9.58,18.2,-0.01,0,0,,,,-0.412,-0.067,1.9,13.26,-0.01,,,
70.79,REGROUND,-12.62,-0.57,-9.58,18.21,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
70.84,REGROUND,-12.62,-0.57,-9.58,18.22,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
70.89,REGROUND,-12.66,-0.57,-9.58,18.24,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
70.94,REGROUND,-12.66,-0.57,-9.58,18.25,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
70.99,REGROUND,-12.7,-0.57,-9.58,18.26,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
71.04,REGROUND,-12.7,-0.57,-9.58,18.27,-0.01,0,0,,,,-0.412,-0.067,1.9,13.26,-0.01,,,
71.09,REGROUND,-12.75,-0.57,-9.58,18.29,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
71.14,REGROUND,-12.75,-0.57,-9.58,18.3,-0.01,0,0,,,,-0.412,-0.067,1.9,13.26,-0.01,,,
71.19,REGROUND,-12.79,-0.58,-9.58,18.31,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
71.24,REGROUND,-12.79,-0.58,-9.58,18.32,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
71.29,REGROUND,-12.83,-0.58,-9.58,18.34,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
71.34,REGROUND,-12.83,-0.58,-9.58,18.35,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
71.39,REGROUND,-12.87,-0.58,-9.58,18.36,-0.01,0,0,,,,-0.402,-0.065,2.3,13.26,-0.01,,,
71.44,REGROUND,-12.87,-0.58,-9.58,18.37,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
71.49,REGROUND,-12.91,-0.58,-9.58,18.39,-0.01,0,0,,,,-0.401,-0.065,2.5,13.26,-0.01,,,
71.54,REGROUND,-12.91,-0.58,-9.58,18.4,-0.01,0,0,,,,-0.412,-0.067,1.7,13.26,-0.01,,,
71.59,REGROUND,-12.95,-0.58,-9.58,18.41,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
71.64,REGROUND,-12.95,-0.58,-9.58,18.42,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
71.69,REGROUND,-12.99,-0.58,-9.58,18.44,-0.01,0,0,,,,-0.401,-0.065,2.4,13.26,-0.01,,,
71.74,REGROUND,-12.99,-0.58,-9.58,18.45,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
71.79,REGROUND,-13.03,-0.59,-9.58,18.46,-0.01,0,0,,,,-0.402,-0.065,2.3,13.26,-0.01,,,
71.84,REGROUND,-13.03,-0.59,-9.58,18.47,-0.01,0,0,,,,-0.412,-0.067,1.9,13.26,-0.01,,,
71.89,REGROUND,-13.08,-0.59,-9.58,18.49,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
71.94,REGROUND,-13.08,-0.59,-9.58,18.5,-0.01,0,0,,,,-0.412,-0.067,1.9,13.26,-0.01,,,
71.99,REGROUND,-13.12,-0.59,-9.58,18.51,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
72.04,REGROUND,-13.12,-0.59,-9.58,18.52,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
72.09,REGROUND,-13.16,-0.59,-9.58,18.54,-0.01,0,0,,,,-0.402,-0.065,2.6,13.26,-0.01,,,
72.14,REGROUND,-13.16,-0.59,-9.58,18.55,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
72.19,REGROUND,-13.2,-0.59,-9.58,18.56,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
72.24,REGROUND,-13.2,-0.59,-9.58,18.57,-0.01,0,0,,,,-0.412,-0.066,1.7,13.26,-0.01,,,
72.29,REGROUND,-13.24,-0.59,-9.58,18.59,-0.01,0,0,,,,-0.402,-0.064,5.8,13.26,-0.01,,,
72.34,REGROUND,-13.24,-0.59,-9.58,18.6,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
72.39,REGROUND,-13.28,-0.6,-9.58,18.61,-0.01,0,0,,,,-0.403,-0.064,2.2,13.26,-0.01,,,
72.44,REGROUND,-13.28,-0.6,-9.58,18.62,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
72.49,REGROUND,-13.32,-0.6,-9.58,18.64,-0.01,0,0,,,,-0.402,-0.064,2.3,13.26,-0.01,,,
72.54,REGROUND,-13.32,-0.6,-9.58,18.65,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
72.59,REGROUND,-13.36,-0.6,-9.58,18.66,-0.01,0,0,,,,-0.402,-0.064,2.5,13.26,-0.01,,,
72.64,REGROUND,-13.36,-0.6,-9.58,18.67,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
72.69,REGROUND,-13.4,-0.6,-9.58,18.69,-0.01,0,0,,,,-0.402,-0.064,2.6,13.26,-0.01,,,
72.74,REGROUND,-13.4,-0.6,-9.58,18.7,-0.01,0,0,,,,-0.412,-0.066,1.7,13.26,-0.01,,,
72.79,REGROUND,-13.45,-0.6,-9.58,18.71,-0.01,0,0,,,,-0.402,-0.064,2.3,13.26,-0.01,,,
72.84,REGROUND,-13.45,-0.6,-9.58,18.72,-0.01,0,0,,,,-0.412,-0.066,1.7,13.26,-0.01,,,
72.89,REGROUND,-13.49,-0.6,-9.58,18.74,-0.01,0,0,,,,-0.402,-0.064,2.4,13.26,-0.01,,,
72.94,REGROUND,-13.49,-0.6,-9.58,18.75,-0.01,0,0,,,,-0.412,-0.066,1.7,13.26,-0.01,,,
72.99,REGROUND,-13.53,-0.6,-9.58,18.76,-0.01,0,0,,,,-0.402,-0.064,2.2,13.26,-0.01,,,
73.04,REGROUND,-13.53,-0.6,-9.58,18.77,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
73.09,REGROUND,-13.57,-0.6,-9.58,18.79,-0.01,0,0,,,,-0.402,-0.064,2.3,13.26,-0.01,,,
73.14,REGROUND,-13.57,-0.6,-9.58,18.8,-0.01,0,0,,,,-0.412,-0.066,1.9,13.26,-0.01,,,
73.19,REGROUND,-13.61,-0.61,-9.58,18.81,-0.01,0,0,,,,-0.402,-0.064,2.3,13.26,-0.01,,,
73.24,REGROUND,-13.61,-0.61,-9.58,18.82,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
73.29,REGROUND,-13.65,-0.61,-9.58,18.84,-0.01,0,0,,,,-0.402,-0.064,2.6,13.26,-0.01,,,
73.34,REGROUND,-13.65,-0.61,-9.58,18.85,-0.01,0,0,,,,-0.412,-0.066,1.9,13.26,-0.01,,,
73.39,REGROUND,-13.69,-0.61,-9.58,18.86,-0.01,0,0,,,,-0.402,-0.064,2.6,13.26,-0.01,,,
73.44,REGROUND,-13.69,-0.61,-9.58,18.87,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
73.49,REGROUND,-13.74,-0.61,-9.58,18.89,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
73.54,REGROUND,-13.74,-0.61,-9.58,18.9,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
73.59,REGROUND,-13.78,-0.61,-9.58,18.91,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
73.64,REGROUND,-13.78,-0.61,-9.58,18.92,-0.01,0,0,,,,-0.412,-0.066,1.9,13.26,-0.01,,,
73.69,REGROUND,-13.82,-0.61,-9.58,18.94,-0.01,0,0,,,,-0.402,-0.065,2.2,13.26,-0.01,,,
73.74,REGROUND,-13.82,-0.61,-9.58,18.95,-0.01,0,0,,,,-0.412,-0.066,1.8,13.26,-0.01,,,
73.79,REGROUND,-13.86,-0.61,-9.58,18.96,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
73.84,REGROUND,-13.86,-0.61,-9.58,18.97,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
73.89,REGROUND,-13.9,-0.61,-9.58,18.99,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
73.94,REGROUND,-13.9,-0.61,-9.58,19.0,-0.01,0,0,,,,-0.412,-0.067,2.0,13.26,-0.01,,,
73.99,REGROUND,-13.94,-0.62,-9.58,19.01,-0.01,0,0,,,,-0.402,-0.065,2.4,13.26,-0.01,,,
74.04,REGROUND,-13.94,-0.62,-9.58,19.02,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
74.09,REGROUND,-13.98,-0.62,-9.58,19.04,-0.01,0,0,,,,-0.402,-0.065,2.3,13.26,-0.01,,,
74.14,REGROUND,-13.98,-0.62,-9.58,19.05,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
74.19,REGROUND,-14.02,-0.62,-9.58,19.06,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
74.24,REGROUND,-14.02,-0.62,-9.58,19.07,-0.01,0,0,,,,-0.412,-0.067,1.8,13.26,-0.01,,,
74.29,REGROUND,-14.06,-0.62,-9.58,19.09,-0.01,0,0,,,,-0.402,-0.065,2.5,13.26,-0.01,,,
74.34,REGROUND,-14.06,-0.62,-9.58,19.1,-0.01,0,0,,,,-0.413,-0.067,1.8,13.26,-0.01,,,
74.39,REGROUND,-14.1,-0.62,-9.58,19.11,-0.01,0,0,,,,-0.403,-0.065,2.6,13.26,-0.01,,,
74.44,REGROUND,-14.1,-0.62,-9.58,19.12,-0.01,0,0,,,,-0.413,-0.067,1.8,13.26,-0.01,,,
74.49,REGROUND,-14.15,-0.62,-9.58,19.14,-0.01,0,0,,,,-0.402,-0.066,2.4,13.26,-0.01,,,
74.54,REGROUND,-14.15,-0.62,-9.58,19.15,-0.01,0,0,,,,-0.413,-0.067,1.8,13.26,-0.01,,,
74.59,REGROUND,-14.19,-0.62,-9.58,19.16,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
74.64,REGROUND,-14.19,-0.62,-9.58,19.17,-0.01,0,0,,,,-0.413,-0.067,5.2,13.26,-0.01,,,
74.69,REGROUND,-14.23,-0.63,-9.58,19.19,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
74.74,REGROUND,-14.23,-0.63,-9.58,19.2,-0.01,0,0,,,,-0.413,-0.067,1.9,13.26,-0.01,,,
74.79,REGROUND,-14.27,-0.63,-9.58,19.21,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
74.84,REGROUND,-14.27,-0.63,-9.58,19.22,-0.01,0,0,,,,-0.413,-0.067,1.8,13.26,-0.01,,,
74.89,REGROUND,-14.31,-0.63,-9.58,19.24,-0.01,0,0,,,,-0.403,-0.065,2.3,13.26,-0.01,,,
74.94,REGROUND,-14.31,-0.63,-9.58,19.25,-0.01,0,0,,,,-0.413,-0.067,1.8,13.26,-0.01,,,
74.99,REGROUND,-14.35,-0.63,-9.58,19.26,-0.01,0,0,,,,-0.403,-0.065,2.6,13.26,-0.01,,,
75.04,REGROUND,-14.35,-0.63,-9.58,19.27,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
75.09,REGROUND,-14.39,-0.63,-9.58,19.29,-0.01,0,0,,,,-0.403,-0.065,2.5,13.26,-0.01,,,
75.14,REGROUND,-14.39,-0.63,-9.58,19.3,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
75.19,REGROUND,-14.43,-0.63,-9.58,19.31,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
75.24,REGROUND,-14.43,-0.63,-9.58,19.32,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
75.29,REGROUND,-14.48,-0.64,-9.58,19.34,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
75.34,REGROUND,-14.52,-0.64,-9.58,19.35,-0.01,0,0,,,,-0.393,-0.062,2.5,13.26,-0.01,,,
75.39,REGROUND,-14.52,-0.64,-9.58,19.36,-0.01,0,0,,,,-0.403,-0.064,1.7,13.26,-0.01,,,
75.44,REGROUND,-14.52,-0.64,-9.58,19.37,-0.01,0,0,,,,-0.413,-0.066,1.7,13.26,-0.01,,,
75.49,REGROUND,-14.56,-0.64,-9.58,19.39,-0.01,0,0,,,,-0.403,-0.064,2.4,13.26,-0.01,,,
75.54,REGROUND,-14.56,-0.64,-9.58,19.4,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
75.59,REGROUND,-14.6,-0.64,-9.58,19.41,-0.01,0,0,,,,-0.403,-0.064,2.3,13.26,-0.01,,,
75.64,REGROUND,-14.6,-0.64,-9.58,19.42,-0.01,0,0,,,,-0.413,-0.065,1.8,13.26,-0.01,,,
75.69,REGROUND,-14.64,-0.64,-9.58,19.44,-0.01,0,0,,,,-0.403,-0.064,2.2,13.26,-0.01,,,
75.74,REGROUND,-14.64,-0.64,-9.58,19.45,-0.01,0,0,,,,-0.413,-0.066,1.9,13.26,-0.01,,,
75.79,REGROUND,-14.68,-0.64,-9.58,19.46,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
75.84,REGROUND,-14.68,-0.64,-9.58,19.47,-0.01,0,0,,,,-0.413,-0.065,1.8,13.26,-0.01,,,
75.89,REGROUND,-14.72,-0.64,-9.58,19.49,-0.01,0,0,,,,-0.403,-0.064,2.3,13.26,-0.01,,,
75.94,REGROUND,-14.76,-0.65,-9.58,19.5,-0.01,0,0,,,,-0.393,-0.062,2.5,13.26,-0.01,,,
75.99,REGROUND,-14.76,-0.65,-9.58,19.51,-0.01,0,0,,,,-0.403,-0.064,1.7,13.26,-0.01,,,
76.04,REGROUND,-14.76,-0.65,-9.58,19.52,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
76.09,REGROUND,-14.81,-0.65,-9.58,19.54,-0.01,0,0,,,,-0.403,-0.064,2.5,13.26,-0.01,,,
76.14,REGROUND,-14.81,-0.65,-9.58,19.55,-0.01,0,0,,,,-0.413,-0.066,1.7,13.26,-0.01,,,
76.19,REGROUND,-14.85,-0.65,-9.58,19.56,-0.01,0,0,,,,-0.403,-0.064,2.4,13.26,-0.01,,,
76.24,REGROUND,-14.85,-0.65,-9.58,19.57,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
76.29,REGROUND,-14.89,-0.65,-9.58,19.59,-0.01,0,0,,,,-0.403,-0.065,2.3,13.26,-0.01,,,
76.34,REGROUND,-14.89,-0.65,-9.58,19.6,-0.01,0,0,,,,-0.413,-0.066,1.8,13.26,-0.01,,,
76.39,REGROUND,-14.93,-0.65,-9.58,19.61,-0.01,0,0,,,,-0.403,-0.065,2.2,13.26,-0.01,,,
76.44,REGROUND,-14.93,-0.65,-9.58,19.63,-0.01,0,0,,,,-0.413,-0.067,1.9,13.26,-0.01,,,
76.49,REGROUND,-14.97,-0.65,-9.58,19.64,-0.01,0,0,,,,-0.403,-0.065,2.2,13.26,-0.01,,,
76.54,REGROUND,-15.01,-0.65,-9.58,19.65,-0.01,0,0,,,,-0.393,-0.064,2.5,13.26,-0.01,,,
76.59,REGROUND,-15.01,-0.65,-9.58,19.66,-0.01,0,0,,,,-0.403,-0.066,1.9,13.26,-0.01,,,
76.64,REGROUND,-15.05,-0.65,-9.58,19.68,-0.01,0,0,,,,-0.393,-0.064,2.6,13.26,-0.01,,,
76.69,REGROUND,-15.05,-0.65,-9.58,19.69,-0.01,0,0,,,,-0.403,-0.066,1.8,13.26,-0.01,,,
76.74,REGROUND,-15.05,-0.65,-9.58,19.7,-0.01,0,0,,,,-0.413,-0.068,1.8,13.26,-0.01,,,
76.79,REGROUND,-15.09,-0.65,-9.58,19.71,-0.01,0,0,,,,-0.403,-0.066,2.5,13.26,-0.01,,,
76.84,REGROUND,-15.09,-0.65,-9.58,19.73,-0.01,0,0,,,,-0.413,-0.068,1.7,13.26,-0.01,,,
76.89,REGROUND,-15.13,-0.65,-9.58,19.74,-0.01,0,0,,,,-0.403,-0.066,2.4,13.26,-0.01,,,
76.94,REGROUND,-15.13,-0.65,-9.58,19.75,-0.01,0,0,,,,-0.413,-0.068,1.8,13.26,-0.01,,,
76.99,REGROUND,-15.18,-0.66,-9.58,19.76,-0.01,0,0,,,,-0.403,-0.066,5.9,13.26,-0.01,,,
77.04,REGROUND,-15.22,-0.66,-9.58,19.78,-0.01,0,0,,,,-0.393,-0.065,2.4,13.26,-0.01,,,
77.09,REGROUND,-15.22,-0.66,-9.58,19.79,-0.01,0,0,,,,-0.403,-0.066,1.8,13.26,-0.01,,,
77.14,REGROUND,-15.26,-0.66,-9.58,19.8,-0.01,0,0,,,,-0.393,-0.065,2.3,13.26,-0.01,,,
77.19,REGROUND,-15.26,-0.66,-9.58,19.81,-0.01,0,0,,,,-0.403,-0.066,1.9,13.26,-0.01,,,
77.24,REGROUND,-15.3,-0.66,-9.58,19.83,-0.01,0,0,,,,-0.393,-0.065,2.5,13.26,-0.01,,,
77.29,REGROUND,-15.3,-0.66,-9.58,19.84,-0.01,0,0,,,,-0.403,-0.066,1.9,13.26,-0.01,,,
77.34,REGROUND,-15.34,-0.66,-9.58,19.85,-0.01,0,0,,,,-0.393,-0.065,2.5,13.26,-0.01,,,
77.39,REGROUND,-15.34,-0.66,-9.58,19.86,-0.01,0,0,,,,-0.403,-0.066,1.8,13.26,-0.01,,,
77.44,REGROUND,-15.34,-0.66,-9.58,19.88,-0.01,0,0,,,,-0.414,-0.068,1.8,13.26,-0.01,,,
77.49,REGROUND,-15.38,-0.66,-9.58,19.89,-0.01,0,0,,,,-0.403,-0.066,2.5,13.26,-0.01,,,
77.55,REGROUND,-15.38,-0.66,-9.58,19.9,-0.01,0,0,,,,-0.414,-0.068,1.8,13.26,-0.01,,,
77.6,REGROUND,-15.42,-0.66,-9.58,19.91,-0.01,0,0,,,,-0.404,-0.066,2.5,13.26,-0.01,,,
77.65,REGROUND,-15.46,-0.67,-9.58,19.93,-0.01,0,0,,,,-0.394,-0.065,2.4,13.26,-0.01,,,
77.7,REGROUND,-15.46,-0.67,-9.58,19.94,-0.01,0,0,,,,-0.404,-0.066,1.8,13.26,-0.01,,,
77.75,REGROUND,-15.5,-0.67,-9.58,19.95,-0.01,0,0,,,,-0.394,-0.064,2.4,13.26,-0.01,,,
77.8,REGROUND,-15.5,-0.67,-9.58,19.96,-0.01,0,0,,,,-0.404,-0.066,1.8,13.26,-0.01,,,
77.85,REGROUND,-15.54,-0.67,-9.58,19.98,-0.01,0,0,,,,-0.394,-0.064,2.3,13.26,-0.01,,,
77.9,REGROUND,-15.54,-0.67,-9.58,19.99,-0.01,0,0,,,,-0.404,-0.066,1.7,13.26,-0.01,,,
77.95,REGROUND,-15.59,-0.67,-9.58,20.0,-0.01,0,0,,,,-0.394,-0.064,2.3,13.26,-0.01,,,
78.0,REGROUND,-15.59,-0.67,-9.58,20.01,-0.01,0,0,,,,-0.404,-0.066,1.8,13.26,-0.01,,,
78.05,REGROUND,-15.63,-0.67,-9.58,20.03,-0.01,0,0,,,,-0.394,-0.064,2.6,13.26,-0.01,,,
78.1,REGROUND,-15.63,-0.67,-9.58,20.04,-0.01,0,0,,,,-0.405,-0.066,1.8,13.26,-0.01,,,
78.15,REGROUND,-15.63,-0.67,-9.58,20.05,-0.01,0,0,,,,-0.415,-0.067,1.6,13.26,-0.01,,,
78.2,REGROUND,-15.67,-0.67,-9.58,20.06,-0.01,0,0,,,,-0.405,-0.065,2.5,13.26,-0.01,,,
78.25,REGROUND,-15.71,-0.68,-9.58,20.08,-0.01,0,0,,,,-0.395,-0.064,2.4,13.26,-0.01,,,
78.3,REGROUND,-15.71,-0.68,-9.58,20.09,-0.01,0,0,,,,-0.405,-0.065,1.7,13.26,-0.01,,,
78.35,REGROUND,-15.75,-0.68,-9.58,20.1,-0.01,0,0,,,,-0.395,-0.063,2.4,13.26,-0.01,,,
78.4,REGROUND,-15.75,-0.68,-9.58,20.11,-0.01,0,0,,,,-0.405,-0.065,1.6,13.26,-0.01,,,
78.45,REGROUND,-15.79,-0.68,-9.58,20.13,-0.01,0,0,,,,-0.396,-0.063,2.4,13.26,-0.01,,,
78.5,REGROUND,-15.79,-0.68,-9.58,20.14,-0.01,0,0,,,,-0.406,-0.065,1.8,13.26,-0.01,,,
78.55,REGROUND,-15.83,-0.68,-9.58,20.15,-0.01,0,0,,,,-0.396,-0.063,2.4,13.26,-0.01,,,
78.6,REGROUND,-15.83,-0.68,-9.58,20.16,-0.01,0,0,,,,-0.406,-0.065,1.8,13.26,-0.01,,,
78.65,REGROUND,-15.87,-0.68,-9.58,20.18,-0.01,0,0,,,,-0.397,-0.063,2.4,13.26,-0.01,,,
78.7,REGROUND,-15.87,-0.68,-9.58,20.19,-0.01,0,0,,,,-0.407,-0.065,1.9,13.26,-0.01,,,
78.75,REGROUND,-15.87,-0.68,-9.58,20.2,-0.01,0,0,,,,-0.417,-0.066,1.9,13.26,-0.01,,,
78.8,REGROUND,-15.91,-0.69,-9.58,20.21,-0.01,0,0,,,,-0.407,-0.065,2.5,13.26,-0.01,,,
78.85,REGROUND,-15.95,-0.69,-9.58,20.23,-0.01,0,0,,,,-0.397,-0.063,2.5,13.26,-0.01,,,
78.9,REGROUND,-15.95,-0.69,-9.58,20.24,-0.01,0,0,,,,-0.408,-0.065,1.8,13.26,-0.01,,,
78.95,REGROUND,-15.99,-0.69,-9.58,20.25,-0.01,0,0,,,,-0.398,-0.063,2.5,13.26,-0.01,,,
79.0,REGROUND,-15.99,-0.69,-9.58,20.26,-0.01,0,0,,,,-0.408,-0.065,1.8,13.26,-0.01,,,
79.05,REGROUND,-16.03,-0.69,-9.58,20.28,-0.01,0,0,,,,-0.398,-0.063,2.5,13.26,-0.01,,,
79.1,REGROUND,-16.03,-0.69,-9.58,20.29,-0.01,0,0,,,,-0.408,-0.065,1.7,13.26,-0.01,,,
79.15,REGROUND,-16.07,-0.69,-9.58,20.3,-0.01,0,0,,,,-0.398,-0.063,2.5,13.26,-0.01,,,
79.2,REGROUND,-16.07,-0.69,-9.58,20.31,-0.01,0,0,,,,-0.409,-0.065,1.8,13.26,-0.01,,,
79.25,REGROUND,-16.11,-0.69,-9.58,20.33,-0.01,0,0,,,,-0.399,-0.063,2.4,13.26,-0.01,,,
79.3,REGROUND,-16.11,-0.69,-9.58,20.34,-0.01,0,0,,,,-0.409,-0.065,1.8,13.26,-0.01,,,
79.35,REGROUND,-16.15,-0.69,-9.58,20.35,-0.01,0,0,,,,-0.399,-0.063,5.7,13.26,-0.01,,,
79.4,REGROUND,-16.15,-0.69,-9.58,20.36,-0.01,0,0,,,,-0.409,-0.065,1.8,13.26,-0.01,,,
