t_s,state,copter_n,copter_e,copter_d,rover_n,rover_e,in_fov,occluded,bbox_cx,bbox_cy,px_err,vx_cmd,vy_cmd,loop_ms,dist_n,dist_e,d_true_px,d_dist_px,carry_score
123.81,CARRY,31.07,0.01,-9.58,31.47,-0.01,1,0,321.5,245.5,5.7,-0.11,0.03,48.2,13.26,-0.01,28.5,1025.3,7.812
123.86,CARRY,31.06,0.02,-9.58,31.48,-0.01,1,0,321.5,245.5,5.7,-0.11,0.03,51.1,13.26,-0.01,29.5,1025.0,7.781
123.91,CARRY,31.06,0.02,-9.58,31.49,-0.01,1,0,321.5,245.0,5.2,-0.1,0.03,48.3,13.26,-0.01,29.8,1025.5,7.781
123.96,CARRY,31.06,0.02,-9.58,31.5,-0.01,1,0,321.5,244.5,4.7,-0.09,0.03,49.1,13.26,-0.01,30.3,1025.7,7.812
124.01,CARRY,31.06,0.02,-9.58,31.52,-0.01,1,0,321.5,244.5,4.7,-0.09,0.03,48.0,13.26,-0.01,31.1,1025.7,7.781
124.06,CARRY,31.05,0.02,-9.58,31.53,-0.01,1,0,321.5,244.5,4.7,-0.09,0.03,48.6,13.26,-0.01,32.2,1025.3,7.781
124.11,CARRY,31.05,0.02,-9.58,31.54,-0.01,1,0,321.5,244.5,4.7,-0.09,0.03,48.8,13.26,-0.01,32.9,1025.3,7.781
124.16,CARRY,31.04,0.03,-9.58,31.55,-0.01,1,0,321.5,244.0,4.3,-0.08,0.03,52.2,13.26,-0.01,33.6,1025.3,7.844
124.21,CARRY,31.04,0.03,-9.58,31.57,-0.01,1,0,321.5,244.0,4.3,-0.08,0.03,48.1,13.26,-0.01,34.4,1025.3,7.844
124.26,CARRY,31.04,0.03,-9.58,31.58,-0.01,1,0,321.5,243.5,3.8,-0.07,0.03,48.7,13.26,-0.01,35.1,1025.4,7.875
124.31,CARRY,31.04,0.03,-9.58,31.59,-0.01,1,0,322.0,243.0,3.6,-0.06,0.04,48.0,13.26,-0.01,35.3,1025.9,7.906
124.36,CARRY,31.03,0.03,-9.58,31.6,-0.01,1,0,321.5,243.0,3.4,-0.06,0.03,48.4,13.26,-0.01,36.4,1025.5,7.844
124.41,CARRY,31.03,0.03,-9.58,31.62,-0.01,1,0,322.0,243.0,3.6,-0.06,0.04,49.9,13.26,-0.01,37.2,1025.5,7.906
124.46,CARRY,31.02,0.04,-9.58,31.63,-0.01,1,0,321.5,242.5,2.9,-0.05,0.03,51.6,13.26,-0.01,37.9,1025.5,7.875
124.51,CARRY,31.02,0.04,-9.58,31.64,-0.01,1,0,322.0,242.5,3.2,-0.05,0.04,48.3,13.26,-0.01,38.6,1025.6,7.812
124.56,CARRY,31.01,0.04,-9.58,31.66,-0.01,1,0,321.5,242.5,2.9,-0.05,0.03,48.8,13.26,-0.01,39.7,1025.1,7.875
124.61,CARRY,31.01,0.04,-9.58,31.67,-0.01,1,0,322.0,242.5,3.2,-0.05,0.04,50.5,13.26,-0.01,40.5,1025.2,7.844
124.67,CARRY,31.01,0.05,-9.58,31.68,-0.01,1,0,321.5,241.5,2.1,-0.03,0.03,50.5,13.26,-0.01,40.6,1025.8,7.875
124.72,CARRY,31.01,0.05,-9.58,31.69,-0.01,1,0,322.0,241.5,2.5,-0.03,0.04,49.7,13.26,-0.01,41.3,1025.8,7.875
124.77,CARRY,31.0,0.05,-9.58,31.71,-0.01,1,0,321.5,241.5,2.1,-0.03,0.03,48.9,13.26,-0.01,42.4,1025.4,7.812
124.82,CARRY,31.0,0.05,-9.58,31.72,-0.01,1,0,322.0,241.5,2.5,-0.03,0.04,48.6,13.26,-0.01,43.2,1025.5,7.812
124.87,CARRY,31.0,0.05,-9.58,31.73,-0.01,1,0,321.5,241.0,1.8,-0.02,0.03,50.8,13.26,-0.01,43.7,1025.6,7.812
124.92,CARRY,31.0,0.05,-9.58,31.74,-0.01,1,0,322.0,241.0,2.2,-0.02,0.04,50.2,13.26,-0.01,44.5,1025.7,7.812
124.97,CARRY,30.99,0.06,-9.58,31.76,-0.01,1,0,321.5,240.5,1.6,-0.01,0.03,51.6,13.26,-0.01,45.0,1025.8,7.844
125.02,CARRY,30.99,0.06,-9.58,31.77,-0.01,1,0,322.0,240.5,2.1,-0.01,0.04,48.6,13.26,-0.01,45.8,1025.9,7.844
125.07,CARRY,30.99,0.06,-9.58,31.78,-0.01,1,0,321.5,240.5,1.6,-0.01,0.03,50.0,13.26,-0.01,46.8,1025.5,7.875
125.13,CARRY,30.99,0.06,-9.58,31.8,-0.01,1,0,322.0,240.5,2.1,-0.01,0.04,48.7,13.26,-0.01,47.6,1025.6,7.875
125.18,CARRY,30.98,0.07,-9.58,31.81,-0.01,1,0,321.5,240.5,1.6,-0.01,0.03,52.0,13.26,-0.01,48.5,1025.3,7.844
125.23,CARRY,30.98,0.07,-9.58,31.82,-0.01,1,0,322.0,240.5,2.1,-0.01,0.04,49.4,13.26,-0.01,49.3,1025.3,7.844
125.28,CARRY,30.98,0.07,-9.58,31.83,-0.01,1,0,321.5,239.5,1.6,0.01,0.03,50.1,13.26,-0.01,49.3,1026.0,7.75
125.33,CARRY,30.98,0.07,-9.58,31.85,-0.01,1,0,322.0,239.5,2.1,0.01,0.04,49.7,13.26,-0.01,50.0,1026.1,7.719
125.38,CARRY,30.98,0.08,-9.58,31.86,-0.01,1,0,321.5,239.0,1.8,0.02,0.03,51.6,13.26,-0.01,50.4,1026.4,7.781
125.43,CARRY,30.98,0.08,-9.58,31.87,-0.01,1,0,322.0,238.5,2.5,0.03,0.04,49.0,13.26,-0.01,50.7,1026.9,7.719
125.48,CARRY,30.97,0.08,-9.58,31.89,-0.01,1,0,321.5,238.0,2.5,0.04,0.03,49.8,13.26,-0.01,51.1,1027.2,7.719
125.53,CARRY,30.97,0.08,-9.58,31.9,-0.01,1,0,322.0,237.5,3.2,0.05,0.04,48.5,13.26,-0.01,51.3,1027.8,7.75
125.58,CARRY,30.97,0.08,-9.58,31.91,-0.01,1,0,321.5,237.0,3.4,0.06,0.03,50.7,13.26,-0.01,51.7,1028.1,7.688
125.64,CARRY,30.97,0.08,-9.58,31.92,-0.01,1,0,322.0,237.0,3.6,0.06,0.04,48.9,13.26,-0.01,52.4,1028.1,7.719
125.69,CARRY,30.97,0.09,-9.58,31.94,-0.01,1,0,321.5,236.5,3.8,0.07,0.03,49.0,13.26,-0.01,52.8,1028.5,7.75
125.74,CARRY,30.97,0.09,-9.58,31.95,-0.01,1,0,322.0,236.0,4.5,0.08,0.04,49.8,13.26,-0.01,53.0,1029.0,7.812
125.79,CARRY,30.97,0.09,-9.58,31.96,-0.01,1,0,321.5,235.5,4.7,0.09,0.03,51.6,13.26,-0.01,53.3,1029.4,7.906
125.84,CARRY,30.97,0.09,-9.58,31.97,-0.01,1,0,322.0,235.5,4.9,0.09,0.04,51.0,13.26,-0.01,54.0,1029.5,7.875
125.89,CARRY,30.97,0.09,-9.58,31.99,-0.01,1,0,321.0,235.0,5.1,0.1,0.02,51.1,13.26,-0.01,54.3,1029.9,7.938
125.94,CARRY,30.97,0.09,-9.58,32.0,-0.01,1,0,321.5,234.5,5.7,0.11,0.03,49.1,13.26,-0.01,54.5,1030.5,7.906
125.99,CARRY,30.97,0.1,-9.58,32.01,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.5,13.26,-0.01,54.6,1031.1,7.906
126.04,CARRY,30.97,0.1,-9.58,32.03,-0.01,1,0,321.5,234.0,6.2,0.12,0.03,49.7,13.26,-0.01,55.4,1031.1,8.0
126.09,CARRY,30.97,0.1,-9.58,32.04,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.4,13.26,-0.01,55.4,1031.7,8.062
126.14,CARRY,30.97,0.1,-9.58,32.05,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,50.4,13.26,-0.01,55.7,1032.2,8.062
126.2,CARRY,30.98,0.1,-9.58,32.06,-0.01,1,0,321.5,233.0,7.2,0.14,0.03,49.8,13.26,-0.01,56.2,1032.5,8.062
126.25,CARRY,30.98,0.11,-9.58,32.08,-0.01,1,0,321.5,232.5,7.6,0.15,0.03,49.3,13.26,-0.01,56.1,1033.3,8.062
126.3,CARRY,30.98,0.11,-9.58,32.09,-0.01,1,0,321.5,232.5,7.6,0.15,0.03,50.7,13.26,-0.01,56.8,1033.3,8.062
126.35,CARRY,30.98,0.11,-9.58,32.1,-0.01,1,0,321.5,232.0,8.1,0.16,0.03,51.6,13.26,-0.01,57.1,1033.8,8.062
126.4,CARRY,30.99,0.11,-9.58,32.11,-0.01,1,0,321.5,232.5,7.6,0.15,0.03,51.5,13.26,-0.01,57.9,1033.7,8.062
126.45,CARRY,31.0,0.11,-9.58,32.13,-0.01,1,0,321.5,232.0,8.1,0.16,0.03,51.0,13.26,-0.01,57.8,1034.6,8.125
126.51,CARRY,31.0,0.11,-9.58,32.14,-0.01,1,0,321.5,232.0,8.1,0.16,0.03,48.5,13.26,-0.01,58.5,1034.6,8.125
126.56,CARRY,31.01,0.11,-9.58,32.15,-0.01,1,0,321.5,232.0,8.1,0.16,0.03,49.7,13.26,-0.01,58.7,1035.1,8.125
126.61,CARRY,31.01,0.11,-9.58,32.17,-0.01,1,0,321.0,172.5,67.5,1.35,0.02,50.2,13.26,-0.01,0.7,1094.0,8.125
126.66,CARRY,31.02,0.11,-9.58,32.18,-0.01,1,0,321.0,172.0,68.0,1.36,0.02,49.1,13.26,-0.01,0.7,1095.1,8.188
126.71,CARRY,31.02,0.11,-9.58,32.19,-0.01,1,0,321.0,172.0,68.0,1.36,0.02,51.2,13.26,-0.01,0.7,1095.1,8.188
126.76,CARRY,31.03,0.12,-9.58,32.2,-0.01,1,0,321.0,172.0,68.0,1.36,0.02,49.7,13.26,-0.01,0.7,1095.7,8.25
126.81,CARRY,31.03,0.12,-9.58,32.22,-0.01,1,0,321.0,171.0,69.0,1.38,0.02,50.6,13.26,-0.01,0.7,1096.7,8.25
126.86,CARRY,31.04,0.12,-9.58,32.23,-0.01,1,0,321.0,171.0,69.0,1.38,0.02,49.1,13.26,-0.01,0.6,1097.5,8.25
126.91,CARRY,31.04,0.12,-9.58,32.24,-0.01,1,0,321.0,170.5,69.5,1.39,0.02,48.8,13.26,-0.01,0.8,1097.9,8.25
126.96,CARRY,31.06,0.12,-9.58,32.26,-0.01,1,0,321.0,171.0,69.0,1.38,0.02,49.2,13.26,-0.01,0.8,1098.5,8.25
127.01,CARRY,31.06,0.12,-9.58,32.27,-0.01,1,0,321.0,170.5,69.5,1.39,0.02,50.8,13.26,-0.01,1.0,1099.0,8.312
127.06,CARRY,31.09,0.12,-9.58,32.28,-0.01,1,0,321.0,171.0,69.0,1.38,0.02,49.3,13.26,-0.01,0.7,1100.2,8.312
127.11,CARRY,31.09,0.12,-9.58,32.29,-0.01,1,0,321.0,170.5,69.5,1.39,0.02,49.2,13.26,-0.01,0.9,1100.7,8.375
127.16,CARRY,31.13,0.11,-9.58,32.31,-0.01,1,0,321.0,172.0,68.0,1.36,0.02,50.0,13.26,-0.01,0.7,1101.7,8.375
127.22,CARRY,31.13,0.11,-9.58,32.32,-0.01,1,0,322.0,171.0,69.0,1.38,0.04,51.1,13.26,-0.01,0.2,1102.8,8.375
127.27,CARRY,31.19,0.11,-9.58,32.33,-0.01,1,0,321.0,174.0,66.0,1.32,0.02,49.4,13.26,-0.01,0.8,1103.2,8.5
127.32,CARRY,31.19,0.11,-9.58,32.34,-0.01,1,0,321.5,173.5,66.5,1.33,0.03,49.0,13.26,-0.01,0.6,1103.8,8.5
127.37,CARRY,31.27,0.1,-9.58,32.36,-0.01,1,0,322.0,177.5,62.5,1.25,0.04,50.4,13.26,-0.01,0.8,1104.3,8.438
127.42,CARRY,31.27,0.1,-9.58,32.37,-0.01,1,0,322.0,175.5,64.5,1.29,0.04,50.1,13.26,-0.01,0.5,1106.2,8.5
127.47,CARRY,31.36,0.09,-9.58,32.38,-0.01,1,0,321.5,180.5,59.5,1.19,0.03,51.1,13.26,-0.01,0.3,1106.4,8.312
127.52,CARRY,31.36,0.09,-9.58,32.4,-0.01,1,0,321.5,180.5,59.5,1.19,0.03,48.3,13.26,-0.01,1.0,1106.4,8.25
127.57,CARRY,31.46,0.08,-9.58,32.41,-0.01,1,0,322.0,185.5,54.5,1.09,0.04,49.8,13.26,-0.01,0.9,1107.1,8.125
127.62,CARRY,31.46,0.08,-9.58,32.42,-0.01,1,0,322.0,184.0,56.0,1.12,0.04,49.0,13.26,-0.01,0.1,1108.6,8.062
127.67,CARRY,31.56,0.07,-9.58,32.43,-0.01,1,0,322.0,189.5,50.5,1.01,0.04,48.7,13.26,-0.01,0.2,1109.2,8.188
127.72,CARRY,31.56,0.07,-9.58,32.45,-0.01,1,0,321.5,189.5,50.5,1.01,0.03,48.4,13.26,-0.01,1.0,1109.1,8.25
127.77,CARRY,31.67,0.06,-9.58,32.46,-0.01,1,0,321.5,194.0,46.0,0.92,0.03,49.0,13.26,-0.01,0.5,1111.0,8.25
127.82,CARRY,31.67,0.06,-9.58,32.47,-0.01,1,0,321.5,193.5,46.5,0.93,0.03,48.6,13.26,-0.01,0.6,1111.5,8.25
127.87,CARRY,31.78,0.05,-9.58,32.48,-0.01,1,0,322.0,199.0,41.0,0.82,0.04,49.8,13.26,-0.01,0.3,1112.5,8.25
127.92,CARRY,31.78,0.05,-9.58,32.5,-0.01,1,0,322.0,198.5,41.5,0.83,0.04,48.1,13.26,-0.01,0.1,1113.0,8.25
127.97,CARRY,31.89,0.03,-9.58,32.51,-0.01,1,0,322.0,204.0,36.1,0.72,0.04,48.7,13.26,-0.01,0.2,1114.0,8.375
128.02,CARRY,31.89,0.03,-9.58,32.52,-0.01,1,0,322.0,203.5,36.6,0.73,0.04,50.4,13.26,-0.01,0.1,1114.4,8.375
128.08,CARRY,32.0,0.02,-9.58,32.53,-0.01,1,0,321.5,209.0,31.0,0.62,0.03,49.5,13.26,-0.01,0.5,1115.2,8.188
128.13,CARRY,32.0,0.02,-9.58,32.55,-0.01,1,0,321.5,208.0,32.0,0.64,0.03,51.5,13.26,-0.01,0.7,1116.2,8.188
128.18,CARRY,32.1,0.01,-9.58,32.56,-0.01,1,0,321.5,214.0,26.0,0.52,0.03,52.1,13.26,-0.01,0.7,1116.3,8.062
128.23,CARRY,32.1,0.01,-9.58,32.57,-0.01,1,0,321.5,213.0,27.0,0.54,0.03,49.5,13.26,-0.01,0.7,1117.3,8.125
128.28,CARRY,32.2,0.0,-9.58,32.59,-0.01,1,0,321.5,218.0,22.1,0.44,0.03,50.1,13.26,-0.01,0.6,1118.1,8.188
128.33,CARRY,32.2,0.0,-9.58,32.6,-0.01,1,0,321.5,217.0,23.0,0.46,0.03,49.0,13.26,-0.01,0.7,1119.1,8.188
128.38,CARRY,32.3,-0.01,-9.58,32.61,-0.01,1,0,322.0,222.5,17.6,0.35,0.04,49.3,13.26,-0.01,0.6,1119.1,8.188
128.43,CARRY,32.3,-0.01,-9.58,32.62,-0.01,1,0,321.5,221.0,19.1,0.38,0.03,50.9,13.26,-0.01,0.7,1120.6,8.25
128.49,CARRY,32.38,-0.02,-9.58,32.64,-0.01,1,0,321.5,225.0,15.1,0.3,0.03,50.3,13.26,-0.01,0.7,1121.5,8.25
128.54,CARRY,32.38,-0.02,-9.58,32.65,-0.01,1,0,321.5,225.0,15.1,0.3,0.03,49.9,13.26,-0.01,0.8,1121.5,8.188
128.59,CARRY,32.46,-0.02,-9.58,32.66,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.6,13.26,-0.01,0.1,1122.7,8.125
128.64,CARRY,32.46,-0.02,-9.58,32.67,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,50.3,13.26,-0.01,0.8,1122.7,8.25
128.69,CARRY,32.53,-0.03,-9.58,32.69,-0.01,1,0,321.5,231.0,9.1,0.18,0.03,49.6,13.26,-0.01,0.6,1124.3,8.188
128.74,CARRY,32.53,-0.03,-9.58,32.7,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,48.8,13.26,-0.01,0.7,1124.8,8.188
128.79,CARRY,32.59,-0.04,-9.57,32.71,-0.01,1,0,322.0,233.5,6.8,0.13,0.04,49.9,13.26,-0.01,0.1,1125.7,8.25
128.84,CARRY,32.59,-0.04,-9.57,32.73,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,49.1,13.26,-0.01,1.1,1125.6,8.25
128.89,CARRY,32.65,-0.04,-9.57,32.74,-0.01,1,0,322.0,235.5,4.9,0.09,0.04,49.8,13.26,-0.01,0.3,1127.0,8.312
128.94,CARRY,32.65,-0.04,-9.57,32.75,-0.01,1,0,322.0,235.0,5.4,0.1,0.04,49.4,13.26,-0.01,0.5,1127.5,8.312
128.99,CARRY,32.7,-0.04,-9.57,32.76,-0.01,1,0,322.0,237.5,3.2,0.05,0.04,49.5,13.26,-0.01,0.8,1127.9,8.125
129.04,CARRY,32.7,-0.04,-9.57,32.78,-0.01,1,0,322.0,236.0,4.5,0.08,0.04,49.6,13.26,-0.01,0.2,1129.4,8.188
129.09,CARRY,32.74,-0.04,-9.57,32.79,-0.01,1,0,322.0,238.5,2.5,0.03,0.04,52.2,13.26,-0.01,0.8,1129.3,8.188
129.15,CARRY,32.78,-0.05,-9.57,32.8,-0.01,1,0,322.0,239.5,2.1,0.01,0.04,50.0,13.26,-0.01,0.4,1130.5,8.312
129.2,CARRY,32.78,-0.05,-9.57,32.81,-0.01,1,0,322.0,238.5,2.5,0.03,0.04,50.7,13.26,-0.01,0.2,1131.5,8.25
129.25,CARRY,32.81,-0.05,-9.57,32.83,-0.01,1,0,321.5,239.5,1.6,0.01,0.03,49.1,13.26,-0.01,0.5,1132.2,8.312
129.3,CARRY,32.81,-0.05,-9.57,32.84,-0.01,1,0,321.5,239.5,1.6,0.01,0.03,49.0,13.26,-0.01,1.0,1132.2,8.375
129.35,CARRY,32.84,-0.05,-9.58,32.85,-0.01,1,0,321.5,240.0,1.5,-0.0,0.03,51.8,13.26,-0.01,0.7,1133.2,8.312
129.4,CARRY,32.84,-0.05,-9.58,32.87,-0.01,1,0,321.5,239.5,1.6,0.01,0.03,50.6,13.26,-0.01,1.0,1133.7,8.312
129.45,CARRY,32.86,-0.04,-9.58,32.88,-0.01,1,0,321.5,239.5,1.6,0.01,0.03,49.3,13.26,-0.01,0.5,1135.0,8.312
129.5,CARRY,32.86,-0.04,-9.58,32.89,-0.01,1,0,321.5,239.0,1.8,0.02,0.03,48.4,13.26,-0.01,0.7,1135.5,8.312
129.55,CARRY,32.88,-0.04,-9.58,32.9,-0.01,1,0,321.5,239.5,1.6,0.01,0.03,49.4,13.26,-0.01,0.8,1136.1,8.375
129.61,CARRY,32.88,-0.04,-9.58,32.92,-0.01,1,0,322.0,238.5,2.5,0.03,0.04,48.3,13.26,-0.01,0.4,1137.1,8.312
129.66,CARRY,32.89,-0.04,-9.58,32.93,-0.01,1,0,321.5,238.5,2.1,0.03,0.03,48.8,13.26,-0.01,0.4,1137.9,8.25
129.71,CARRY,32.89,-0.04,-9.58,32.94,-0.01,1,0,322.0,238.0,2.8,0.04,0.04,48.0,13.26,-0.01,0.5,1138.5,8.312
129.76,CARRY,32.91,-0.04,-9.58,32.95,-0.01,1,0,322.0,238.0,2.8,0.04,0.04,49.3,13.26,-0.01,0.5,1139.2,8.312
129.81,CARRY,32.91,-0.04,-9.58,32.97,-0.01,1,0,322.0,237.5,3.2,0.05,0.04,50.1,13.26,-0.01,0.7,1139.7,8.312
129.86,CARRY,32.92,-0.04,-9.58,32.98,-0.01,1,0,322.0,237.5,3.2,0.05,0.04,52.1,13.26,-0.01,0.9,1140.3,8.312
129.91,CARRY,32.92,-0.04,-9.58,32.99,-0.01,1,0,322.0,236.5,4.0,0.07,0.04,48.8,13.26,-0.01,0.6,1141.3,8.25
129.96,CARRY,32.93,-0.03,-9.58,33.0,-0.01,1,0,322.0,236.5,4.0,0.07,0.04,49.3,13.26,-0.01,0.8,1141.9,8.312
130.01,CARRY,32.93,-0.03,-9.58,33.02,-0.01,1,0,322.0,235.5,4.9,0.09,0.04,48.3,13.26,-0.01,0.5,1142.9,8.375
130.06,CARRY,32.94,-0.03,-9.58,33.03,-0.01,1,0,322.0,235.5,4.9,0.09,0.04,52.6,13.26,-0.01,0.8,1143.4,8.375
130.11,CARRY,32.94,-0.03,-9.58,33.04,-0.01,1,0,322.0,234.5,5.9,0.11,0.04,49.6,13.26,-0.01,0.5,1144.4,8.375
130.16,CARRY,32.95,-0.03,-9.58,33.06,-0.01,1,0,322.0,234.5,5.9,0.11,0.04,49.3,13.26,-0.01,0.7,1144.9,8.375
130.21,CARRY,32.95,-0.03,-9.58,33.07,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,51.2,13.26,-0.01,0.5,1145.9,8.312
130.27,CARRY,32.95,-0.03,-9.58,33.08,-0.01,1,0,321.5,233.5,6.7,0.13,0.03,50.9,13.26,-0.01,0.7,1146.4,8.312
130.32,CARRY,32.95,-0.03,-9.58,33.09,-0.01,1,0,321.5,232.5,7.6,0.15,0.03,50.3,13.26,-0.01,0.5,1147.4,8.25
130.37,CARRY,32.96,-0.02,-9.58,33.11,-0.01,1,0,321.5,232.5,7.6,0.15,0.03,49.5,13.26,-0.01,0.6,1147.9,8.312
130.42,CARRY,32.96,-0.02,-9.58,33.12,-0.01,1,0,321.5,231.5,8.6,0.17,0.03,51.1,13.26,-0.01,0.4,1148.9,8.312
130.47,CARRY,32.97,-0.02,-9.58,33.13,-0.01,1,0,321.5,231.5,8.6,0.17,0.03,49.7,13.26,-0.01,0.6,1149.5,8.312
130.52,CARRY,32.97,-0.02,-9.58,33.15,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,48.6,13.26,-0.01,0.4,1150.5,8.312
130.57,CARRY,32.99,-0.02,-9.58,33.16,-0.01,1,0,321.5,230.5,9.6,0.19,0.03,49.4,13.26,-0.01,0.4,1151.1,8.312
130.62,CARRY,32.99,-0.02,-9.58,33.17,-0.01,1,0,322.0,230.0,10.2,0.2,0.04,48.6,13.26,-0.01,0.6,1151.7,8.375
130.67,CARRY,33.0,-0.02,-9.58,33.18,-0.01,1,0,322.0,229.5,10.7,0.21,0.04,49.2,13.26,-0.01,0.3,1152.9,8.375
130.72,CARRY,33.0,-0.02,-9.58,33.2,-0.01,1,0,322.0,229.5,10.7,0.21,0.04,48.2,13.26,-0.01,0.9,1152.9,8.375
130.77,CARRY,33.01,-0.02,-9.58,33.21,-0.01,1,0,322.0,229.5,10.7,0.21,0.04,49.2,13.26,-0.01,0.8,1153.7,8.375
130.82,CARRY,33.01,-0.02,-9.58,33.22,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,48.4,13.26,-0.01,0.5,1154.7,8.375
130.87,CARRY,33.03,-0.02,-9.58,33.23,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.3,13.26,-0.01,0.4,1155.5,8.375
130.92,CARRY,33.03,-0.02,-9.58,33.25,-0.01,1,0,322.0,228.0,12.2,0.24,0.04,48.2,13.26,-0.01,0.6,1156.0,8.438
130.97,CARRY,33.04,-0.02,-9.58,33.26,-0.01,1,0,322.0,228.5,11.7,0.23,0.04,49.4,13.26,-0.01,0.9,1156.5,8.438
131.02,CARRY,33.04,-0.02,-9.58,33.27,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.4,13.26,-0.01,0.6,1157.5,8.5
131.08,CARRY,33.06,-0.02,-9.58,33.28,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,50.9,13.26,-0.01,0.4,1158.5,8.5
131.13,CARRY,33.06,-0.02,-9.58,33.3,-0.01,1,0,322.0,227.0,13.2,0.26,0.04,49.8,13.26,-0.01,0.6,1159.0,8.562
131.18,CARRY,33.08,-0.02,-9.58,33.31,-0.01,1,0,322.0,227.5,12.7,0.25,0.04,52.0,13.26,-0.01,0.7,1159.6,8.438
131.23,CARRY,33.08,-0.02,-9.58,33.32,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.8,13.26,-0.01,0.7,1160.5,8.5
131.28,CARRY,33.1,-0.01,-9.58,33.34,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,50.1,13.26,-0.01,0.2,1161.7,8.5
131.33,CARRY,33.1,-0.01,-9.58,33.35,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.5,13.26,-0.01,0.9,1161.6,8.438
131.38,CARRY,33.12,-0.01,-9.58,33.36,-0.01,1,0,322.0,226.5,13.6,0.27,0.04,48.9,13.26,-0.01,0.4,1162.9,8.438
131.43,CARRY,33.12,-0.01,-9.58,33.37,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,49.8,13.26,-0.01,0.7,1163.3,8.438
131.48,CARRY,33.14,-0.01,-9.58,33.39,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,49.0,13.26,-0.01,0.7,1164.1,8.5
131.53,CARRY,33.14,-0.01,-9.58,33.4,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,48.6,13.26,-0.01,0.5,1165.1,8.438
131.58,CARRY,33.16,-0.01,-9.58,33.41,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,49.9,13.26,-0.01,0.8,1165.4,8.438
131.63,CARRY,33.16,-0.01,-9.58,33.42,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,49.9,13.26,-0.01,0.6,1166.4,8.375
131.69,CARRY,33.19,-0.01,-9.58,33.44,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,50.1,13.26,-0.01,0.9,1166.7,8.438
131.74,CARRY,33.19,-0.01,-9.58,33.45,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,52.4,13.26,-0.01,0.7,1167.7,8.375
131.79,CARRY,33.21,-0.01,-9.58,33.46,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,49.2,13.26,-0.01,0.6,1168.6,8.375
131.84,CARRY,33.21,-0.01,-9.58,33.47,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,48.7,13.26,-0.01,0.8,1169.1,8.375
131.89,CARRY,33.23,-0.01,-9.58,33.49,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,49.9,13.26,-0.01,0.6,1170.0,8.375
131.94,CARRY,33.23,-0.01,-9.58,33.5,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,50.6,13.26,-0.01,0.8,1170.5,8.375
131.99,CARRY,33.26,-0.01,-9.58,33.51,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,51.9,13.26,-0.01,0.6,1171.4,8.375
132.05,CARRY,33.26,-0.01,-9.58,33.53,-0.01,1,0,321.5,225.5,14.6,0.29,0.03,50.7,13.26,-0.01,0.8,1171.9,8.312
132.1,CARRY,33.29,-0.01,-9.58,33.54,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,50.5,13.26,-0.01,0.6,1172.9,8.375
132.15,CARRY,33.31,-0.01,-9.58,33.55,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,51.5,13.26,-0.01,0.3,1173.9,8.312
132.2,CARRY,33.31,-0.01,-9.58,33.56,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,50.8,13.26,-0.01,0.6,1174.4,8.375
132.25,CARRY,33.34,-0.01,-9.58,33.58,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,49.6,13.26,-0.01,0.3,1175.4,8.312
132.3,CARRY,33.34,-0.01,-9.58,33.59,-0.01,1,0,321.5,226.0,14.1,0.28,0.03,48.3,13.26,-0.01,0.5,1175.9,8.312
132.35,CARRY,33.37,-0.01,-9.58,33.6,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,51.6,13.26,-0.01,0.2,1177.0,8.312
132.41,CARRY,33.37,-0.01,-9.58,33.62,-0.01,1,0,321.5,226.5,13.6,0.27,0.03,48.8,13.26,-0.01,0.9,1177.0,8.375
