t_s,copter_n,copter_e,copter_d,rover_n,rover_e,rover_d,bbox_cx,bbox_cy,bbox_w,bbox_h,track_id,pixel_err_px,vx_cmd,vy_cmd,yaw_rate_cmd,loop_dt_ms
29.742,7.73,-0.02,-9.98,7.95,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.033,0.0000,50.1
29.792,7.73,-0.02,-9.98,7.96,-0.02,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.034,0.0000,50.1
29.842,7.76,-0.02,-9.98,7.98,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.032,0.0000,50.2
29.892,7.76,-0.02,-9.98,7.99,-0.02,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.033,0.0000,50.1
29.942,7.78,-0.02,-9.98,8.00,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.032,0.0000,50.1
29.992,7.78,-0.02,-9.98,8.01,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.033,0.0000,50.1
30.042,7.81,-0.02,-9.98,8.03,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.032,0.0000,50.1
30.092,7.81,-0.02,-9.98,8.04,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
30.142,7.83,-0.02,-9.98,8.05,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
30.192,7.83,-0.02,-9.98,8.06,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.032,0.0000,50.1
30.242,7.86,-0.02,-9.98,8.08,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
30.292,7.86,-0.02,-9.98,8.09,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.250,0.032,0.0000,50.1
30.342,7.88,-0.02,-9.98,8.10,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.031,0.0000,50.1
30.393,7.88,-0.02,-9.98,8.11,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.250,0.032,0.0000,50.1
30.443,7.91,-0.02,-9.98,8.13,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.0,0.243,0.031,0.0000,50.1
30.493,7.91,-0.02,-9.98,8.14,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.7,0.249,0.032,0.0000,50.1
30.543,7.93,-0.02,-9.98,8.15,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.0,0.242,0.031,0.0000,50.1
30.593,7.93,-0.02,-9.98,8.16,-0.02,0.00,321.6,227.6,111.1,222.2,1,12.7,0.249,0.032,0.0000,50.1
30.643,7.96,-0.02,-9.98,8.18,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.0,0.242,0.031,0.0000,50.1
30.693,7.96,-0.02,-9.98,8.19,-0.02,0.00,321.6,227.6,111.1,222.2,1,12.7,0.249,0.032,0.0000,50.1
30.743,7.99,-0.02,-9.98,8.20,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.0,0.242,0.031,0.0000,50.1
30.793,7.99,-0.02,-9.98,8.21,-0.02,0.00,321.6,227.6,111.1,222.2,1,12.7,0.249,0.031,0.0000,50.1
30.843,8.01,-0.02,-9.98,8.23,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.0,0.242,0.031,0.0000,50.1
30.893,8.01,-0.02,-9.98,8.24,-0.02,0.00,321.6,227.6,111.1,222.2,1,12.7,0.249,0.032,0.0000,50.1
30.943,8.03,-0.02,-9.98,8.25,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.0,0.242,0.031,0.0000,50.1
30.993,8.03,-0.02,-9.98,8.26,-0.02,0.00,321.6,227.6,111.1,222.2,1,12.7,0.249,0.031,0.0000,50.1
31.043,8.06,-0.02,-9.98,8.28,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.0,0.242,0.031,0.0000,50.1
31.093,8.06,-0.02,-9.98,8.29,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.7,0.249,0.031,0.0000,50.1
31.143,8.08,-0.02,-9.98,8.30,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.1,0.243,0.031,0.0000,50.1
31.194,8.08,-0.02,-9.98,8.31,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.249,0.031,0.0000,50.1
31.244,8.11,-0.02,-9.98,8.33,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.1,0.243,0.031,0.0000,50.1
31.294,8.11,-0.02,-9.98,8.34,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.7,0.249,0.031,0.0000,50.1
31.344,8.13,-0.02,-9.98,8.35,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.1,0.243,0.030,0.0000,50.1
31.394,8.13,-0.02,-9.98,8.36,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.249,0.031,0.0000,50.1
31.444,8.16,-0.02,-9.98,8.38,-0.02,0.00,321.5,227.9,111.1,222.2,1,12.1,0.243,0.030,0.0000,50.1
31.494,8.16,-0.02,-9.98,8.39,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.250,0.031,0.0000,50.1
31.544,8.18,-0.02,-9.98,8.40,-0.02,0.00,321.5,227.8,111.1,222.2,1,12.1,0.243,0.030,0.0000,50.1
31.594,8.18,-0.02,-9.98,8.41,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.250,0.031,0.0000,50.1
31.644,8.21,-0.02,-9.98,8.43,-0.02,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.030,0.0000,50.1
31.694,8.21,-0.02,-9.98,8.44,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.8,0.251,0.031,0.0000,50.1
31.744,8.23,-0.02,-9.98,8.45,-0.02,0.00,321.5,227.8,111.1,222.2,1,12.1,0.244,0.030,0.0000,50.1
31.794,8.23,-0.02,-9.98,8.46,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.8,0.251,0.031,0.0000,50.1
31.844,8.26,-0.02,-9.98,8.48,-0.02,0.00,321.5,227.8,111.1,222.2,1,12.2,0.245,0.030,0.0000,50.1
31.894,8.26,-0.02,-9.98,8.49,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
31.944,8.28,-0.02,-9.98,8.50,-0.02,0.00,321.5,227.7,111.1,222.2,1,12.2,0.246,0.030,0.0000,50.1
31.995,8.28,-0.02,-9.98,8.51,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.031,0.0000,50.1
32.045,8.31,-0.02,-9.98,8.53,-0.02,0.00,321.5,227.7,111.1,222.2,1,12.2,0.246,0.030,0.0000,50.1
32.095,8.31,-0.02,-9.98,8.54,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.9,0.253,0.031,0.0000,50.1
32.145,8.33,-0.02,-9.98,8.55,-0.02,0.00,321.5,227.7,111.1,222.2,1,12.2,0.246,0.030,0.0000,50.1
32.195,8.33,-0.02,-9.98,8.56,-0.02,0.00,321.5,227.3,111.1,222.2,1,12.9,0.253,0.031,0.0000,50.1
32.245,8.36,-0.02,-9.98,8.58,-0.02,0.00,321.5,227.7,111.1,222.2,1,12.3,0.247,0.030,0.0000,50.1
32.295,8.36,-0.02,-9.98,8.59,-0.02,0.00,321.5,227.3,111.1,222.2,1,12.9,0.254,0.030,0.0000,50.1
32.345,8.38,-0.02,-9.98,8.60,-0.02,0.00,321.4,227.6,111.1,222.2,1,12.3,0.247,0.029,0.0000,50.1
32.395,8.38,-0.02,-9.98,8.61,-0.02,0.00,321.5,227.3,111.1,222.2,1,13.0,0.254,0.029,0.0000,50.3
32.445,8.41,-0.02,-9.98,8.63,-0.02,0.00,321.4,227.6,111.1,222.2,1,12.3,0.247,0.028,0.0000,50.1
32.495,8.41,-0.02,-9.98,8.64,-0.02,0.00,321.4,227.3,111.1,222.2,1,13.0,0.254,0.029,0.0000,50.1
32.545,8.43,-0.02,-9.98,8.65,-0.02,0.00,321.4,227.6,111.1,222.2,1,12.2,0.247,0.027,0.0000,50.1
32.596,8.43,-0.02,-9.98,8.66,-0.02,0.00,321.4,227.3,111.1,222.2,1,12.9,0.254,0.028,0.0000,50.0
32.646,8.46,-0.02,-9.98,8.68,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.2,0.247,0.026,0.0000,50.1
32.696,8.46,-0.02,-9.98,8.69,-0.02,0.00,321.3,227.3,111.1,222.2,1,12.9,0.253,0.027,0.0000,50.1
32.746,8.48,-0.02,-9.98,8.70,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.2,0.247,0.026,0.0000,50.1
32.796,8.48,-0.02,-9.98,8.71,-0.02,0.00,321.3,227.3,111.1,222.2,1,12.9,0.253,0.026,0.0000,50.1
32.846,8.51,-0.02,-9.98,8.73,-0.02,0.00,321.2,227.7,111.1,222.2,1,12.2,0.246,0.025,0.0000,50.1
32.896,8.51,-0.02,-9.98,8.74,-0.02,0.00,321.3,227.4,111.1,222.2,1,12.9,0.253,0.026,0.0000,50.1
32.946,8.53,-0.01,-9.98,8.75,-0.02,0.00,321.2,227.7,111.1,222.2,1,12.2,0.246,0.025,0.0000,50.1
32.996,8.53,-0.01,-9.98,8.76,-0.02,0.00,321.3,227.4,111.1,222.2,1,12.9,0.253,0.025,0.0000,50.0
33.046,8.56,-0.01,-9.98,8.78,-0.02,0.00,321.2,227.7,111.1,222.2,1,12.2,0.246,0.024,0.0000,50.1
33.096,8.56,-0.01,-9.98,8.79,-0.02,0.00,321.3,227.4,111.1,222.2,1,12.9,0.253,0.025,0.0000,50.1
33.146,8.58,-0.01,-9.98,8.80,-0.02,0.00,321.2,227.7,111.1,222.2,1,12.2,0.246,0.024,0.0000,50.1
33.196,8.58,-0.01,-9.98,8.81,-0.02,0.00,321.3,227.4,111.1,222.2,1,12.9,0.253,0.025,0.0000,50.1
33.246,8.61,-0.01,-9.98,8.83,-0.02,0.00,321.2,227.7,111.1,222.2,1,12.2,0.246,0.024,0.0000,50.1
33.297,8.61,-0.01,-9.98,8.84,-0.02,0.00,321.3,227.4,111.1,222.2,1,12.9,0.253,0.025,0.0000,50.1
33.347,8.63,-0.02,-9.98,8.85,-0.02,0.00,321.2,227.7,111.1,222.2,1,12.2,0.246,0.025,0.0000,50.1
33.397,8.63,-0.02,-9.98,8.86,-0.02,0.00,321.3,227.4,111.1,222.2,1,12.9,0.253,0.026,0.0000,50.1
33.447,8.66,-0.02,-9.98,8.88,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.2,0.246,0.025,0.0000,50.1
33.497,8.66,-0.02,-9.98,8.89,-0.02,0.00,321.3,227.4,111.1,222.2,1,12.9,0.253,0.026,0.0000,50.1
33.547,8.68,-0.02,-9.98,8.90,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.2,0.246,0.025,0.0000,50.1
33.597,8.68,-0.02,-9.98,8.92,-0.02,0.00,321.3,227.3,111.1,222.2,1,12.9,0.253,0.026,0.0000,50.1
33.647,8.71,-0.02,-9.98,8.93,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.2,0.246,0.026,0.0000,50.1
33.697,8.71,-0.02,-9.98,8.94,-0.02,0.00,321.3,227.3,111.1,222.2,1,12.9,0.253,0.027,0.0000,50.1
33.747,8.73,-0.02,-9.98,8.95,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.2,0.247,0.027,0.0000,50.1
33.797,8.73,-0.02,-9.98,8.97,-0.02,0.00,321.4,227.3,111.1,222.2,1,12.9,0.254,0.028,0.0000,50.1
33.847,8.76,-0.02,-9.98,8.98,-0.02,0.00,321.4,227.6,111.1,222.2,1,12.3,0.247,0.027,0.0000,50.1
33.897,8.76,-0.02,-9.98,8.99,-0.02,0.00,321.4,227.3,111.1,222.2,1,12.9,0.254,0.028,0.0000,50.1
33.947,8.78,-0.02,-9.98,9.00,-0.02,0.00,321.4,227.6,111.1,222.2,1,12.3,0.247,0.028,0.0000,50.1
33.997,8.78,-0.02,-9.98,9.02,-0.02,0.00,321.4,227.3,111.1,222.2,1,13.0,0.254,0.029,0.0000,50.1
34.048,8.81,-0.02,-9.98,9.03,-0.02,0.00,321.4,227.6,111.1,222.2,1,12.3,0.248,0.029,0.0000,50.1
34.098,8.81,-0.02,-9.98,9.04,-0.02,0.00,321.5,227.3,111.1,222.2,1,13.0,0.254,0.030,0.0000,50.1
34.148,8.83,-0.02,-9.98,9.05,-0.02,0.00,321.5,227.6,111.1,222.2,1,12.3,0.248,0.029,0.0000,50.1
34.198,8.83,-0.02,-9.98,9.07,-0.02,0.00,321.5,227.3,111.1,222.2,1,13.0,0.254,0.030,0.0000,50.1
34.248,8.86,-0.02,-9.98,9.08,-0.02,0.00,321.5,227.6,111.1,222.2,1,12.3,0.247,0.030,0.0000,50.1
34.298,8.86,-0.02,-9.98,9.09,-0.02,0.00,321.5,227.3,111.1,222.2,1,13.0,0.254,0.031,0.0000,50.1
34.348,8.88,-0.02,-9.98,9.10,-0.02,0.00,321.5,227.6,111.1,222.2,1,12.3,0.247,0.030,0.0000,50.1
34.398,8.88,-0.02,-9.98,9.12,-0.02,0.00,321.6,227.3,111.1,222.2,1,13.0,0.254,0.031,0.0000,50.1
34.448,8.91,-0.02,-9.98,9.13,-0.02,0.00,321.5,227.7,111.1,222.2,1,12.2,0.247,0.031,0.0000,50.1
34.498,8.91,-0.02,-9.98,9.14,-0.02,0.00,321.6,227.3,111.1,222.2,1,12.9,0.253,0.032,0.0000,50.1
34.548,8.93,-0.02,-9.98,9.15,-0.02,0.00,321.6,227.7,111.1,222.2,1,12.2,0.246,0.031,0.0000,50.1
34.598,8.93,-0.02,-9.98,9.17,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.9,0.253,0.032,0.0000,50.1
34.648,8.96,-0.02,-9.98,9.18,-0.02,0.00,321.6,227.7,111.1,222.2,1,12.2,0.245,0.031,0.0000,50.1
34.698,8.96,-0.02,-9.98,9.19,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.9,0.252,0.032,0.0000,50.1
34.749,8.98,-0.02,-9.98,9.20,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
34.799,8.98,-0.02,-9.98,9.22,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.033,0.0000,50.1
34.849,9.01,-0.02,-9.98,9.23,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.2,0.245,0.032,0.0000,50.1
34.899,9.01,-0.02,-9.98,9.24,-0.02,0.00,321.6,227.4,111.1,222.2,1,12.9,0.251,0.033,0.0000,50.1
34.949,9.03,-0.02,-9.98,9.25,-0.02,0.00,321.6,227.8,111.1,222.2,1,12.1,0.244,0.032,0.0000,50.1
34.999,9.03,-0.02,-9.98,9.27,-0.02,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.033,0.0000,50.1
35.049,9.06,-0.02,-9.98,9.28,-0.02,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.033,0.0000,50.1
35.099,9.06,-0.02,-9.98,9.29,-0.02,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.034,0.0000,50.1
35.149,9.08,-0.02,-9.98,9.30,-0.02,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.034,0.0000,50.1
35.199,9.08,-0.02,-9.98,9.32,-0.02,0.00,321.7,227.5,111.1,222.2,1,12.8,0.251,0.035,0.0000,50.1
35.249,9.11,-0.02,-9.98,9.33,-0.02,0.00,321.7,227.8,111.1,222.2,1,12.1,0.244,0.035,0.0000,50.1
35.299,9.11,-0.02,-9.98,9.34,-0.02,0.00,321.8,227.5,111.1,222.2,1,12.8,0.250,0.036,0.0000,50.1
35.349,9.13,-0.03,-9.98,9.35,-0.02,0.00,321.8,227.8,111.1,222.2,1,12.1,0.244,0.036,0.0000,50.1
35.399,9.13,-0.03,-9.98,9.37,-0.02,0.00,321.8,227.5,111.1,222.2,1,12.8,0.250,0.037,0.0000,50.1
35.450,9.16,-0.03,-9.98,9.38,-0.02,0.00,321.8,227.8,111.1,222.2,1,12.1,0.244,0.036,0.0000,50.1
35.500,9.16,-0.03,-9.98,9.39,-0.02,0.00,321.9,227.5,111.1,222.2,1,12.8,0.250,0.038,0.0000,50.1
35.550,9.18,-0.03,-9.98,9.40,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.2,0.244,0.037,0.0000,50.1
35.600,9.18,-0.03,-9.98,9.42,-0.02,0.00,321.9,227.5,111.1,222.2,1,12.9,0.251,0.038,0.0000,50.1
35.650,9.21,-0.03,-9.98,9.43,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.2,0.244,0.038,0.0000,50.1
35.700,9.21,-0.03,-9.98,9.44,-0.02,0.00,321.9,227.5,111.1,222.2,1,12.9,0.250,0.039,0.0000,50.1
35.750,9.23,-0.03,-9.98,9.45,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.2,0.244,0.038,0.0000,50.1
35.800,9.26,-0.03,-9.98,9.47,-0.02,0.00,321.8,228.4,111.1,222.2,1,11.5,0.232,0.037,0.0000,50.1
35.850,9.26,-0.03,-9.98,9.48,-0.02,0.00,321.9,228.1,111.1,222.2,1,12.2,0.237,0.038,0.0000,50.1
35.900,9.26,-0.03,-9.98,9.49,-0.02,0.00,321.9,227.6,111.1,222.2,1,12.9,0.248,0.039,0.0000,50.1
35.950,9.28,-0.03,-9.98,9.50,-0.02,0.00,321.9,227.9,111.1,222.2,1,12.2,0.243,0.038,0.0000,50.1
36.000,9.28,-0.03,-9.98,9.52,-0.02,0.00,322.0,227.5,111.1,222.2,1,12.8,0.250,0.039,0.0000,50.1
36.050,9.31,-0.03,-9.98,9.53,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.1,0.244,0.038,0.0000,50.1
36.100,9.31,-0.03,-9.98,9.54,-0.02,0.00,322.0,227.5,111.1,222.2,1,12.8,0.250,0.039,0.0000,50.1
36.150,9.33,-0.03,-9.98,9.55,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.2,0.244,0.038,0.0000,50.1
36.201,9.33,-0.03,-9.98,9.57,-0.02,0.00,322.0,227.5,111.1,222.2,1,12.9,0.251,0.039,0.0000,50.1
36.251,9.36,-0.03,-9.98,9.58,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.2,0.244,0.038,0.0000,50.1
36.301,9.38,-0.03,-9.98,9.59,-0.02,0.00,321.8,228.4,111.1,222.2,1,11.5,0.232,0.037,0.0000,50.1
36.351,9.38,-0.03,-9.98,9.60,-0.02,0.00,321.9,228.2,111.1,222.2,1,12.2,0.237,0.037,0.0000,50.1
36.401,9.41,-0.03,-9.98,9.62,-0.02,0.00,321.8,228.5,111.1,222.2,1,11.5,0.230,0.036,0.0000,50.1
36.451,9.41,-0.03,-9.98,9.63,-0.02,0.00,321.9,228.2,111.1,222.2,1,12.2,0.236,0.037,0.0000,50.1
36.501,9.43,-0.03,-9.98,9.64,-0.02,0.00,321.8,228.5,111.1,222.2,1,11.5,0.229,0.036,0.0000,50.1
36.551,9.43,-0.03,-9.98,9.65,-0.02,0.00,321.8,228.2,111.1,222.2,1,12.1,0.236,0.037,0.0000,50.1
36.601,9.43,-0.03,-9.98,9.67,-0.02,0.00,321.9,227.6,111.1,222.2,1,12.8,0.248,0.038,0.0000,50.1
36.651,9.46,-0.03,-9.98,9.68,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.2,0.243,0.038,0.0000,50.1
36.701,9.46,-0.03,-9.98,9.69,-0.02,0.00,321.9,227.5,111.1,222.2,1,12.9,0.251,0.038,0.0000,50.1
36.751,9.48,-0.03,-9.98,9.70,-0.02,0.00,321.9,227.8,111.1,222.2,1,12.2,0.244,0.037,0.0000,50.1
36.801,9.48,-0.03,-9.98,9.72,-0.02,0.00,321.9,227.4,111.1,222.2,1,12.9,0.251,0.038,0.0000,50.1
36.851,9.51,-0.03,-9.98,9.73,-0.02,0.00,321.9,227.7,111.1,222.2,1,12.2,0.245,0.037,0.0000,50.1
36.902,9.53,-0.03,-9.98,9.74,-0.02,0.00,321.8,228.3,111.1,222.2,1,11.6,0.234,0.036,0.0000,50.1
36.952,9.53,-0.03,-9.98,9.75,-0.02,0.00,321.8,228.0,111.1,222.2,1,12.3,0.239,0.036,0.0000,50.1
37.002,9.53,-0.03,-9.98,9.77,-0.02,0.00,321.9,227.5,111.1,222.2,1,12.9,0.250,0.037,0.0000,50.1
37.052,9.56,-0.03,-9.98,9.78,-0.02,0.00,321.8,227.7,111.1,222.2,1,12.3,0.246,0.037,0.0000,50.1
37.102,9.56,-0.03,-9.98,9.79,-0.02,0.00,321.9,227.3,111.1,222.2,1,13.0,0.253,0.037,0.0000,50.1
37.152,9.58,-0.02,-9.98,9.80,-0.02,0.00,321.8,227.6,111.1,222.2,1,12.3,0.247,0.036,0.0000,50.1
37.202,9.58,-0.02,-9.98,9.82,-0.02,0.00,321.8,227.3,111.1,222.2,1,13.0,0.254,0.037,0.0000,50.1
37.252,9.61,-0.02,-9.98,9.83,-0.02,0.00,321.8,227.6,111.1,222.2,1,12.4,0.248,0.036,0.0000,50.1
37.302,9.61,-0.02,-9.98,9.84,-0.02,0.00,321.8,227.3,111.1,222.2,1,13.0,0.255,0.037,0.0000,50.1
37.352,9.63,-0.02,-9.98,9.85,-0.02,0.00,321.8,227.6,111.1,222.2,1,12.4,0.249,0.035,0.0000,50.1
37.402,9.63,-0.02,-9.98,9.87,-0.02,0.00,321.8,227.2,111.1,222.2,1,13.1,0.256,0.036,0.0000,50.1
37.452,9.66,-0.02,-9.98,9.88,-0.02,0.00,321.7,227.5,111.1,222.2,1,12.4,0.249,0.035,0.0000,50.1
37.502,9.68,-0.02,-9.98,9.89,-0.02,0.00,321.6,228.1,111.1,222.2,1,11.7,0.238,0.032,0.0000,50.1
37.552,9.68,-0.02,-9.98,9.90,-0.02,0.00,321.6,227.9,111.1,222.2,1,12.4,0.243,0.033,0.0000,50.1
37.602,9.71,-0.02,-9.98,9.92,-0.02,0.00,321.6,228.2,111.1,222.2,1,11.7,0.236,0.031,0.0000,50.1
37.653,9.71,-0.02,-9.98,9.93,-0.02,0.00,321.6,227.9,111.1,222.2,1,12.4,0.242,0.032,0.0000,50.1
37.703,9.71,-0.02,-9.98,9.94,-0.02,0.00,321.7,227.3,111.1,222.2,1,13.1,0.254,0.033,0.0000,50.1
37.753,9.73,-0.02,-9.98,9.95,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.4,0.249,0.032,0.0000,50.1
37.803,9.73,-0.02,-9.98,9.97,-0.02,0.00,321.6,227.2,111.1,222.2,1,13.1,0.257,0.033,0.0000,50.1
37.853,9.76,-0.02,-9.98,9.98,-0.02,0.00,321.6,227.5,111.1,222.2,1,12.4,0.251,0.031,0.0000,50.1
37.903,9.76,-0.02,-9.98,9.99,-0.02,0.00,321.6,227.1,111.1,222.2,1,13.1,0.257,0.032,0.0000,50.1
37.953,9.78,-0.02,-9.98,10.00,-0.02,0.00,321.5,227.4,111.1,222.2,1,12.5,0.251,0.031,0.0000,50.1
38.003,9.80,-0.02,-9.98,10.02,-0.02,0.00,321.4,228.0,111.1,222.2,1,11.8,0.240,0.028,0.0000,50.1
38.053,9.80,-0.02,-9.98,10.03,-0.02,0.00,321.4,227.7,111.1,222.2,1,12.5,0.245,0.029,0.0000,50.0
38.103,9.83,-0.02,-9.98,10.04,-0.02,0.00,321.4,228.1,111.1,222.2,1,11.8,0.238,0.027,0.0000,50.1
38.153,9.83,-0.02,-9.98,10.05,-0.02,0.00,321.4,227.8,111.1,222.2,1,12.5,0.245,0.028,0.0000,50.1
38.203,9.85,-0.02,-9.98,10.07,-0.02,0.00,321.3,228.1,111.1,222.2,1,11.8,0.238,0.027,0.0000,50.1
38.253,9.85,-0.02,-9.98,10.08,-0.02,0.00,321.4,227.8,111.1,222.2,1,12.5,0.245,0.028,0.0000,50.1
38.303,9.88,-0.02,-9.98,10.09,-0.02,0.00,321.3,228.1,111.1,222.2,1,11.8,0.239,0.026,0.0000,50.1
38.353,9.88,-0.02,-9.98,10.10,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.5,0.245,0.027,0.0000,50.1
38.404,9.90,-0.02,-9.98,10.12,-0.02,0.00,321.3,228.0,111.1,222.2,1,11.9,0.239,0.026,0.0000,50.1
38.454,9.90,-0.02,-9.98,10.13,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.6,0.246,0.026,0.0000,50.1
38.504,9.93,-0.02,-9.98,10.14,-0.02,0.00,321.2,228.0,111.1,222.2,1,11.9,0.240,0.025,0.0000,50.1
38.554,9.93,-0.02,-9.98,10.15,-0.02,0.00,321.3,227.7,111.1,222.2,1,12.6,0.246,0.026,0.0000,50.1
38.604,9.95,-0.02,-9.98,10.17,-0.02,0.00,321.2,228.0,111.1,222.2,1,11.9,0.240,0.024,0.0000,50.1
38.654,9.95,-0.02,-9.98,10.18,-0.02,0.00,321.2,227.7,111.1,222.2,1,12.6,0.247,0.025,0.0000,50.1
38.704,9.98,-0.01,-9.98,10.19,-0.02,0.00,321.2,228.0,111.1,222.2,1,11.9,0.241,0.023,0.0000,50.1
38.754,9.98,-0.01,-9.98,10.20,-0.02,0.00,321.2,227.6,111.1,222.2,1,12.6,0.247,0.024,0.0000,50.1
38.804,10.00,-0.01,-9.98,10.22,-0.02,0.00,321.1,228.0,111.1,222.2,1,11.9,0.241,0.023,0.0000,50.1
38.854,10.00,-0.01,-9.98,10.23,-0.02,0.00,321.2,227.6,111.1,222.2,1,12.6,0.247,0.024,0.0000,50.1
38.904,10.03,-0.01,-9.98,10.24,-0.02,0.00,321.1,228.0,111.1,222.2,1,11.9,0.241,0.022,0.0000,50.1
38.954,10.03,-0.01,-9.98,10.25,-0.02,0.00,321.2,227.6,111.1,222.2,1,12.6,0.247,0.023,0.0000,50.1
39.004,10.03,-0.01,-9.98,10.27,-0.02,0.00,321.2,227.0,111.1,222.2,1,13.3,0.259,0.025,0.0000,50.1
39.054,10.05,-0.01,-9.98,10.28,-0.02,0.00,321.2,227.3,111.1,222.2,1,12.6,0.255,0.024,0.0000,50.1
39.104,10.05,-0.01,-9.98,10.29,-0.02,0.00,321.2,226.9,111.1,222.2,1,13.3,0.262,0.025,0.0000,50.1
39.155,10.08,-0.01,-9.98,10.30,-0.02,0.00,321.2,227.2,111.1,222.2,1,12.6,0.256,0.024,0.0000,50.1
39.205,10.10,-0.01,-9.98,10.32,-0.02,0.00,321.1,227.8,111.1,222.2,1,11.9,0.244,0.023,0.0000,50.1
39.255,10.10,-0.01,-9.98,10.33,-0.02,0.00,321.2,227.6,111.1,222.2,1,12.6,0.249,0.023,0.0000,50.1
39.305,10.13,-0.01,-9.98,10.34,-0.02,0.00,321.1,227.9,111.1,222.2,1,11.9,0.241,0.022,0.0000,50.1
39.355,10.13,-0.01,-9.98,10.35,-0.02,0.00,321.2,227.6,111.1,222.2,1,12.6,0.248,0.023,0.0000,50.1
39.405,10.15,-0.01,-9.98,10.37,-0.02,0.00,321.1,228.0,111.1,222.2,1,11.9,0.241,0.023,0.0000,50.1
39.455,10.15,-0.01,-9.98,10.38,-0.02,0.00,321.2,227.6,111.1,222.2,1,12.6,0.248,0.024,0.0000,50.1
39.505,10.18,-0.01,-9.98,10.39,-0.02,0.00,321.2,227.9,111.1,222.2,1,11.9,0.241,0.023,0.0000,50.1
39.555,10.18,-0.01,-9.98,10.40,-0.02,0.00,321.2,227.6,111.1,222.2,1,12.6,0.248,0.024,0.0000,50.1
39.605,10.20,-0.01,-9.98,10.42,-0.02,0.00,321.2,227.9,111.1,222.2,1,12.0,0.241,0.024,0.0000,50.1
